Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE EDEN AT TAMPINES,33 Tampines Street 34  #04-36 ,1,138,Strata,618545,-,4482,416,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #09-13 ,1,126,Strata,559445,-,4440,412,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #01-23 ,1,135,Strata,529040,-,3919,364,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #02-31 ,1,138,Strata,612000,-,4435,412,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529237,East Region,Tampines
THE FLORAVALE,238 Westwood Avenue  #01-41 ,1,159,Strata,503300,-,3165,294,10-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648363,West Region,Jurong West
THE EDEN AT TAMPINES,27 Tampines Street 34  #10-22 ,1,115,Strata,518560,-,4509,419,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #05-37 ,1,115,Strata,492150,-,4280,398,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #10-28 ,1,116,Strata,521305,-,4494,418,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #01-32 ,1,170,Strata,663000,-,3900,362,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #10-30 ,1,181,Strata,664080,-,3669,341,10-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #03-18 ,1,110,Strata,464075,-,4219,392,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #14-13 ,1,129,Strata,563000,-,4364,405,09-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,23,65,659637,West Region,Bukit Batok
WOODSVALE,17 Woodlands Drive 72  #12-47 ,1,120,Strata,467000,-,3892,362,09-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738097,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #03-23 ,1,126,Strata,492800,-,3911,363,09-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
THE EDEN AT TAMPINES,29 Tampines Street 34  #09-26 ,1,115,Strata,545020,-,4739,440,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529236,East Region,Tampines
WOODSVALE,15 Woodlands Drive 72  #05-43 ,1,119,Strata,446000,-,3748,348,09-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
WOODSVALE,17 Woodlands Drive 72  #06-47 ,1,119,Strata,445000,-,3739,347,09-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,Private,25,73,738097,North Region,Woodlands
WOODSVALE,19 Woodlands Drive 72  #03-50 ,1,122,Strata,450200,-,3690,343,09-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738098,North Region,Woodlands
WOODSVALE,19 Woodlands Drive 72  #06-50 ,1,122,Strata,456200,-,3739,347,09-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738098,North Region,Woodlands
THE DEW,30 Bukit Batok Street 21  #09-03 ,1,122,Strata,540000,-,4426,411,09-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE EDEN AT TAMPINES,35 Tampines Street 34  #05-40 ,1,126,Strata,540065,-,4286,398,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #13-13 ,1,129,Strata,560000,-,4341,403,09-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,35 Tampines Street 34  #08-38 ,1,112,Strata,488000,-,4357,405,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #02-37 ,1,115,Strata,481000,-,4183,389,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #06-26 ,1,115,Strata,528445,-,4595,427,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #09-28 ,1,116,Strata,498000,-,4293,399,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #01-28 ,1,143,Strata,514250,-,3596,334,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #02-15 ,1,115,Strata,486000,-,4226,393,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #01-31 ,1,170,Strata,652000,-,3835,356,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #07-27 ,1,116,Strata,504645,-,4350,404,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE FLORAVALE,228 Westwood Avenue  #11-21 ,1,123,Strata,493200,-,4010,373,09-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648358,West Region,Jurong West
THE EDEN AT TAMPINES,21 Tampines Street 34  #09-02 ,1,80,Strata,397375,-,4967,461,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #10-15 ,1,115,Strata,520000,-,4522,420,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #06-10 ,1,122,Strata,514000,-,4213,391,09-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,37 Tampines Street 34  #01-44 ,1,138,Strata,486030,-,3522,327,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #10-12 ,1,213,Strata,837505,-,3932,365,09-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #10-36 ,1,236,Strata,920805,-,3902,362,07-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
WOODSVALE,17 Woodlands Drive 72  #11-46 ,1,122,Strata,481800,-,3949,367,06-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738097,North Region,Woodlands
WOODSVALE,19 Woodlands Drive 72  #10-50 ,1,122,Strata,474200,-,3887,361,06-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738098,North Region,Woodlands
THE FLORAVALE,236 Westwood Avenue  #01-40 ,1,164,Strata,520400,-,3173,295,06-JUL-2001,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648362,West Region,Jurong West
THE EDEN AT TAMPINES,35 Tampines Street 34  #04-39 ,1,126,Strata,555000,-,4405,409,06-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #07-33 ,1,115,Strata,525000,-,4565,424,06-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #03-12 ,1,126,Strata,557260,-,4423,411,06-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #05-11 ,1,115,Strata,523000,-,4548,423,06-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
WOODSVALE,7 Woodlands Drive 72  #02-15 ,1,119,Strata,464800,-,3906,363,06-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
THE EDEN AT TAMPINES,27 Tampines Street 34  #10-23 ,1,116,Strata,541280,-,4666,434,06-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #08-26 ,1,115,Strata,526000,-,4574,425,06-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #10-37 ,1,190,Strata,717570,-,3777,351,06-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #02-23 ,1,116,Strata,508130,-,4380,407,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #01-07 ,1,136,Strata,473960,-,3485,324,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #05-27 ,1,116,Strata,498100,-,4294,399,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
WOODSVALE,19 Woodlands Drive 72  #04-50 ,1,122,Strata,452200,-,3707,344,05-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738098,North Region,Woodlands
THE EDEN AT TAMPINES,27 Tampines Street 34  #08-22 ,1,115,Strata,511845,-,4451,413,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,35 Tampines Street 34  #04-38 ,1,112,Strata,468070,-,4179,388,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,35 Tampines Street 34  #08-40 ,1,126,Strata,560040,-,4445,413,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #03-15 ,1,115,Strata,488000,-,4243,394,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #05-07 ,1,110,Strata,465205,-,4229,393,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #06-22 ,1,115,Strata,498500,-,4335,403,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #09-22 ,1,115,Strata,515075,-,4479,416,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #05-33 ,1,115,Strata,515000,-,4478,416,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #05-35 ,1,138,Strata,593700,-,4302,400,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,37 Tampines Street 34  #06-43 ,1,126,Strata,574515,-,4560,424,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #06-02 ,1,80,Strata,381735,-,4772,443,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #02-32 ,1,138,Strata,623050,-,4515,419,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #02-27 ,1,116,Strata,488155,-,4208,391,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,35 Tampines Street 34  #09-38 ,1,112,Strata,512040,-,4572,425,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #01-26 ,1,138,Strata,541365,-,3923,364,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529236,East Region,Tampines
WOODSVALE,11 Woodlands Drive 72  #08-31 ,1,120,Strata,496500,-,4138,384,05-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
THE EDEN AT TAMPINES,33 Tampines Street 34  #07-34 ,1,115,Strata,508215,-,4419,411,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #01-13 ,1,153,Strata,577745,-,3776,351,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #04-31 ,1,138,Strata,620000,-,4493,417,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE DEW,30 Bukit Batok Street 21  #14-03 ,1,129,Strata,587000,-,4550,423,05-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659636,West Region,Bukit Batok
THE EDEN AT TAMPINES,31 Tampines Street 34  #07-32 ,1,138,Strata,645000,-,4674,434,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #04-28 ,1,116,Strata,494785,-,4265,396,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #04-26 ,1,115,Strata,521900,-,4538,422,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,37 Tampines Street 34  #06-41 ,1,114,Strata,478440,-,4197,390,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #03-17 ,1,116,Strata,509000,-,4388,408,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529234,East Region,Tampines
THE EDEN AT TAMPINES,37 Tampines Street 34  #06-44 ,1,112,Strata,478550,-,4273,397,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #06-07 ,1,110,Strata,468520,-,4259,396,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #03-23 ,1,116,Strata,511445,-,4409,410,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #02-17 ,1,116,Strata,507000,-,4371,406,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #09-06 ,1,116,Strata,529125,-,4561,424,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #02-14 ,1,115,Strata,469175,-,4080,379,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #03-31 ,1,138,Strata,616000,-,4464,415,05-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #10-14 ,1,115,Strata,522240,-,4541,422,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #09-14 ,1,115,Strata,518925,-,4512,419,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #09-31 ,1,138,Strata,645000,-,4674,434,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #04-37 ,1,115,Strata,488835,-,4251,395,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #08-33 ,1,115,Strata,530000,-,4609,428,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #05-14 ,1,115,Strata,479035,-,4166,387,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #04-29 ,1,115,Strata,514930,-,4478,416,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #10-33 ,1,190,Strata,725025,-,3816,355,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #07-03 ,1,94,Strata,445655,-,4741,440,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #07-08 ,1,94,Strata,445655,-,4741,440,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,37 Tampines Street 34  #10-44 ,1,112,Strata,498440,-,4450,413,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529240,East Region,Tampines
THE EDEN AT TAMPINES,27 Tampines Street 34  #07-25 ,1,115,Strata,515440,-,4482,416,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529235,East Region,Tampines
THE EDEN AT TAMPINES,35 Tampines Street 34  #05-38 ,1,112,Strata,471045,-,4206,391,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #02-13 ,1,126,Strata,546635,-,4338,403,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #01-35 ,1,170,Strata,640220,-,3766,350,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE DEW,32 Bukit Batok Street 21  #08-16 ,1,112,Strata,472000,-,4214,392,04-JUL-2001,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,23,65,659637,West Region,Bukit Batok
THE EDEN AT TAMPINES,21 Tampines Street 34  #02-04 ,1,110,Strata,444015,-,4037,375,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,33 Tampines Street 34  #01-37 ,1,138,Strata,488300,-,3538,329,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529238,East Region,Tampines
THE EDEN AT TAMPINES,21 Tampines Street 34  #07-04 ,1,110,Strata,480505,-,4368,406,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529232,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #06-28 ,1,116,Strata,501330,-,4322,402,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,25 Tampines Street 34  #05-15 ,1,115,Strata,492000,-,4278,397,04-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529234,East Region,Tampines
WOODSVALE,17 Woodlands Drive 72  #05-46 ,1,122,Strata,464800,-,3810,354,03-JUL-2001,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738097,North Region,Woodlands
THE EDEN AT TAMPINES,31 Tampines Street 34  #09-30 ,1,111,Strata,490000,-,4414,410,03-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,18,52,529237,East Region,Tampines
THE EDEN AT TAMPINES,23 Tampines Street 34  #07-14 ,1,115,Strata,485665,-,4223,392,03-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529233,East Region,Tampines
THE EDEN AT TAMPINES,29 Tampines Street 34  #03-26 ,1,115,Strata,498585,-,4336,403,03-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529236,East Region,Tampines
THE EDEN AT TAMPINES,35 Tampines Street 34  #05-39 ,1,126,Strata,559000,-,4437,412,03-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529239,East Region,Tampines
THE EDEN AT TAMPINES,31 Tampines Street 34  #07-30 ,1,111,Strata,478000,-,4306,400,03-JUL-2001,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,18,52,529237,East Region,Tampines
