Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
YEW MEI GREEN,52 Choa Chu Kang North 6  #06-13 ,1,120,Strata,546700,-,4556,423,27-AUG-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #07-06 ,1,114,Strata,526000,-,4614,429,27-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #01-14 ,1,134,Strata,563000,-,4201,390,27-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #15-03 ,1,122,Strata,602000,-,4934,458,27-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #04-29 ,1,120,Strata,545000,-,4542,422,27-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #10-11 ,1,122,Strata,582000,-,4770,443,27-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #13-05 ,1,113,Strata,546000,-,4832,449,27-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #10-08 ,1,122,Strata,582000,-,4770,443,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #01-22 ,1,128,Strata,540000,-,4219,392,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #13-13 ,1,119,Strata,576000,-,4840,450,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #02-25 ,1,114,Strata,510000,-,4474,416,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #07-17 ,1,121,Strata,559000,-,4620,429,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #10-30 ,1,121,Strata,575000,-,4752,441,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #13-25 ,1,113,Strata,547000,-,4841,450,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #14-07 ,1,120,Strata,588000,-,4900,455,26-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #11-25 ,1,113,Strata,540000,-,4779,444,25-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #02-16 ,1,167,Strata,636000,-,3808,354,25-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #15-26 ,1,115,Strata,566000,-,4922,457,25-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #05-02 ,1,120,Strata,548000,-,4567,424,25-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #02-03 ,1,129,Strata,579000,-,4488,417,25-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #15-28 ,1,122,Strata,603000,-,4943,459,25-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
SUMMERDALE,10 Boon Lay Drive  #08-28 ,1,130,Strata,609960,-,4692,436,25-AUG-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
THE FLORIDA,78 Hougang Avenue 7  #13-29 ,1,119,Strata,577000,-,4849,450,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #13-08 ,1,123,Strata,599000,-,4870,452,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #06-05 ,1,114,Strata,523000,-,4588,426,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #14-31 ,1,120,Strata,587000,-,4892,454,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #08-06 ,1,114,Strata,531000,-,4658,433,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #01-27 ,1,140,Strata,585000,-,4179,388,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #08-14 ,1,121,Strata,565000,-,4669,434,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #13-26 ,1,113,Strata,547000,-,4841,450,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #12-03 ,1,120,Strata,580000,-,4833,449,24-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #04-31 ,1,129,Strata,587000,-,4550,423,22-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #13-31 ,1,120,Strata,584000,-,4867,452,22-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #14-17 ,1,120,Strata,585000,-,4875,453,22-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #13-11 ,1,123,Strata,599000,-,4870,452,22-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #08-05 ,1,114,Strata,532000,-,4667,434,22-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #01-32 ,1,146,Strata,614000,-,4205,391,22-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #02-32 ,1,129,Strata,579000,-,4488,417,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #14-21 ,1,113,Strata,551000,-,4876,453,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #12-02 ,1,119,Strata,573000,-,4815,447,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #13-28 ,1,120,Strata,585000,-,4875,453,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #13-07 ,1,120,Strata,585000,-,4875,453,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #15-02 ,1,122,Strata,600000,-,4918,457,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #04-30 ,1,121,Strata,549000,-,4537,422,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #13-20 ,1,120,Strata,585000,-,4875,453,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #12-16 ,1,120,Strata,581000,-,4842,450,21-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #14-01 ,1,120,Strata,586000,-,4883,454,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #06-19 ,1,129,Strata,596000,-,4620,429,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #14-12 ,1,120,Strata,589000,-,4908,456,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #15-31 ,1,122,Strata,602000,-,4934,458,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #04-26 ,1,114,Strata,517000,-,4535,421,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #15-15 ,1,122,Strata,603000,-,4943,459,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #01-28 ,1,144,Strata,605000,-,4201,390,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
SUMMERDALE,6 Boon Lay Drive  #08-09 ,1,113,Strata,498824,-,4414,410,20-AUG-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
THE FLORIDA,76 Hougang Avenue 7  #09-22 ,1,114,Strata,538000,-,4719,438,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #14-26 ,1,113,Strata,551000,-,4876,453,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #09-12 ,1,129,Strata,612000,-,4744,441,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-26 ,1,114,Strata,537000,-,4711,438,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #08-04 ,1,129,Strata,605000,-,4690,436,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #12-22 ,1,113,Strata,546000,-,4832,449,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #06-02 ,1,120,Strata,552000,-,4600,427,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #11-23 ,1,123,Strata,591000,-,4805,446,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #12-11 ,1,123,Strata,595000,-,4837,449,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #14-18 ,1,119,Strata,580000,-,4874,453,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #05-19 ,1,129,Strata,592000,-,4589,426,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #15-17 ,1,122,Strata,599000,-,4910,456,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #08-22 ,1,114,Strata,535000,-,4693,436,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #07-01 ,1,121,Strata,561000,-,4636,431,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #09-20 ,1,129,Strata,610000,-,4729,439,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #03-28 ,1,129,Strata,582000,-,4512,419,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #14-15 ,1,120,Strata,588000,-,4900,455,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #11-02 ,1,119,Strata,568000,-,4773,443,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #14-19 ,1,120,Strata,588000,-,4900,455,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #10-03 ,1,129,Strata,610000,-,4729,439,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #12-18 ,1,119,Strata,572000,-,4807,447,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE RIVERVALE,7 Rivervale Link  #11-35 ,1,121,Strata,639100,-,5282,491,20-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE FLORIDA,78 Hougang Avenue 7  #02-28 ,1,129,Strata,579000,-,4488,417,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-30 ,1,121,Strata,571000,-,4719,438,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #06-04 ,1,129,Strata,595000,-,4612,429,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #01-25 ,1,126,Strata,532000,-,4222,392,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #08-16 ,1,129,Strata,606000,-,4698,436,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #02-22 ,1,114,Strata,510000,-,4474,416,20-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #16-21 ,1,182,Strata,780000,-,4286,398,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE RIVERVALE,7 Rivervale Link  #11-42 ,1,127,Strata,628300,-,4947,460,19-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE FLORIDA,70 Hougang Avenue 7  #15-07 ,1,122,Strata,603000,-,4943,459,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #09-19 ,1,129,Strata,610000,-,4729,439,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #16-23 ,1,185,Strata,784000,-,4238,394,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE RIVERVALE,7 Rivervale Link  #12-35 ,1,121,Strata,643600,-,5319,494,19-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545125,North East Region,Sengkang
THE FLORIDA,70 Hougang Avenue 7  #12-08 ,1,123,Strata,595000,-,4837,449,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #07-24 ,1,122,Strata,569000,-,4664,433,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #06-32 ,1,129,Strata,595000,-,4612,429,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #10-15 ,1,129,Strata,612000,-,4744,441,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #13-15 ,1,120,Strata,585000,-,4875,453,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #07-02 ,1,120,Strata,556000,-,4633,430,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #09-05 ,1,114,Strata,536000,-,4702,437,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #11-19 ,1,123,Strata,589000,-,4789,445,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #07-03 ,1,129,Strata,599000,-,4643,431,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #05-28 ,1,129,Strata,592000,-,4589,426,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #05-04 ,1,129,Strata,591000,-,4581,426,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE RIVERVALE,7 Rivervale Link  #12-48 ,1,122,Strata,611600,-,5013,466,19-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE FLORIDA,78 Hougang Avenue 7  #11-29 ,1,119,Strata,568000,-,4773,443,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #02-12 ,1,167,Strata,636000,-,3808,354,19-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #01-31 ,1,146,Strata,615000,-,4212,391,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #12-17 ,1,120,Strata,577000,-,4808,447,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #10-13 ,1,120,Strata,568000,-,4733,440,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #10-02 ,1,120,Strata,569000,-,4742,441,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #06-15 ,1,129,Strata,596000,-,4620,429,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #10-21 ,1,114,Strata,541000,-,4746,441,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #04-05 ,1,114,Strata,514000,-,4509,419,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #05-30 ,1,121,Strata,553000,-,4570,425,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #08-02 ,1,120,Strata,561000,-,4675,434,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #15-21 ,1,115,Strata,566000,-,4922,457,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #11-17 ,1,120,Strata,572000,-,4767,443,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #04-07 ,1,129,Strata,585000,-,4535,421,18-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
