Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
WOODSVALE,11 Woodlands Drive 72  #10-33 ,1,120,Strata,521000,-,4342,403,12-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #01-41 ,1,128,Strata,507900,-,3968,369,12-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
THE FLORAVALE,226 Westwood Avenue  #10-20 ,1,115,Strata,491590,-,4275,397,12-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
THE FLORAVALE,224 Westwood Avenue  #09-16 ,1,131,Strata,555714,-,4242,394,12-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648356,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #07-08 ,1,113,Strata,438633,-,3882,361,12-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
WOODSVALE,3 Woodlands Drive 72  #14-05 ,1,244,Strata,767500,-,3145,292,12-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738090,North Region,Woodlands
WOODSVALE,3 Woodlands Drive 72  #12-08 ,1,120,Strata,499000,-,4158,386,12-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738090,North Region,Woodlands
WOODSVALE,3 Woodlands Drive 72  #03-06 ,1,122,Strata,510100,-,4181,388,10-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,Private,25,73,738090,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #11-23 ,1,126,Strata,529600,-,4203,390,10-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #18-06 ,1,152,Strata,616676,-,4057,377,10-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
THE RIVERVALE,3 Rivervale Link  #02-23 ,1,131,Strata,587664,-,4486,417,06-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE FLORAVALE,222 Westwood Avenue  #02-09 ,1,131,Strata,549154,-,4192,389,06-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648355,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #03-21 ,1,120,Strata,570216,-,4752,441,06-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
WOODSVALE,1 Woodlands Drive 72  #03-02 ,1,122,Strata,497800,-,4080,379,06-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738089,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #17-15 ,1,131,Strata,591836,-,4518,420,05-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #02-20 ,1,120,Strata,492210,-,4102,381,05-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE FLORAVALE,222 Westwood Avenue  #08-12 ,1,123,Strata,510204,-,4148,385,05-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,22,64,648355,West Region,Jurong West
YEW MEI GREEN,52 Choa Chu Kang North 6  #03-17 ,1,120,Strata,494550,-,4121,383,05-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #04-18 ,1,120,Strata,498510,-,4154,386,05-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #16-04 ,1,185,Strata,780000,-,4216,392,04-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538804,North East Region,Hougang
NORTHOAKS,30 Woodlands Crescent  #15-12 ,1,218,Strata,692700,-,3178,295,04-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #05-03 ,1,124,Strata,506736,-,4087,380,04-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
SUMMERDALE,2 Boon Lay Drive  #06-08 ,1,113,Strata,436188,-,3860,359,04-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
YEW MEI GREEN,50 Choa Chu Kang North 6  #02-09 ,1,124,Strata,485640,-,3916,364,04-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
NORTHOAKS,30 Woodlands Crescent  #10-15 ,1,115,Strata,499000,-,4339,403,03-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #14-33 ,1,124,Strata,539370,-,4350,404,03-AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
THE RIVERVALE,1 Rivervale Link  #12-14 ,1,121,Strata,562672,-,4650,432,02-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
WOODSVALE,3 Woodlands Drive 72  #13-08 ,1,120,Strata,501500,-,4179,388,02-AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738090,North Region,Woodlands
THE FLORAVALE,222 Westwood Avenue  #08-10 ,1,129,Strata,568916,-,4410,410,02-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648355,West Region,Jurong West
THE FLORAVALE,242 Westwood Avenue  #06-50 ,1,123,Strata,493684,-,4014,373,02-AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648365,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #06-45 ,1,122,Strata,610400,-,5003,465,02-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #03-12 ,1,120,Strata,580500,-,4838,449,02-AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #06-18 ,1,120,Strata,505530,-,4213,391,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE RIVERVALE,3 Rivervale Link  #02-18 ,1,122,Strata,549360,-,4503,418,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #09-13 ,1,121,Strata,554752,-,4585,426,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #18-21 ,1,131,Strata,591744,-,4517,420,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,N.A,23,68,689575,West Region,Choa Chu Kang
THE FLORIDA,76 Hougang Avenue 7  #16-24 ,1,185,Strata,778000,-,4205,391,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,Private,19,53,538807,North East Region,Hougang
THE RIVERVALE,3 Rivervale Link  #09-19 ,1,121,Strata,621700,-,5138,477,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545119,North East Region,Sengkang
WOODSVALE,9 Woodlands Drive 72  #02-25 ,1,114,Strata,448700,-,3936,366,AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #14-32 ,1,120,Strata,556784,-,4640,431,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,Uncompleted,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
NORTHOAKS,28 Woodlands Crescent  #04-22 ,1,120,Strata,496000,-,4133,384,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,Private,25,73,738085,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #19-21 ,1,131,Strata,598184,-,4566,424,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #20-33 ,1,124,Strata,573750,-,4627,430,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,N.A,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #22-15 ,1,125,Strata,598000,-,4784,444,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,Uncompleted,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE RIVERVALE,1 Rivervale Link  #04-14 ,1,121,Strata,545220,-,4506,419,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #16-18 ,1,120,Strata,545040,-,4542,422,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,Uncompleted,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #11-17 ,1,120,Strata,522990,-,4358,405,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE RIVERVALE,7 Rivervale Link  #14-34 ,1,125,Strata,567688,-,4542,422,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE FLORAVALE,224 Westwood Avenue  #05-13 ,1,123,Strata,501348,-,4076,379,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,22,64,648356,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #02-08 ,1,118,Strata,559000,-,4737,440,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,Private,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,56 Choa Chu Kang North 6  #04-34 ,1,124,Strata,483120,-,3896,362,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
SUMMERDALE,2 Boon Lay Drive  #09-01 ,1,113,Strata,449554,-,3978,370,AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,Uncompleted,New Sale,HDB,22,64,649925,West Region,Jurong West
NORTHOAKS,20 Woodlands Crescent  #02-48 ,1,116,Strata,466200,-,4019,373,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,25,73,738081,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #20-20 ,1,120,Strata,579232,-,4827,448,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,Uncompleted,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #16-07 ,1,185,Strata,780000,-,4216,392,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,19,53,538804,North East Region,Hougang
THE RIVERVALE,7 Rivervale Link  #11-45 ,1,122,Strata,599850,-,4917,457,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #02-16 ,1,135,Strata,538792,-,3991,371,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
NORTHOAKS,26 Woodlands Crescent  #03-27 ,1,120,Strata,491300,-,4094,380,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,25,73,738084,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #09-47 ,1,122,Strata,555104,-,4550,423,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
SUMMERDALE,10 Boon Lay Drive  #03-32 ,1,113,Strata,447435,-,3960,368,AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,Uncompleted,New Sale,Private,22,64,649929,West Region,Jurong West
NORTHOAKS,32 Woodlands Crescent  #05-01 ,1,116,Strata,480500,-,4142,385,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,N.A,25,73,738087,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #10-23 ,1,115,Strata,485100,-,4218,392,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
THE RIVERVALE,1 Rivervale Link  #07-14 ,1,121,Strata,542080,-,4480,416,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #14-14 ,1,121,Strata,570064,-,4711,438,AUG-1999,Executive Condominium,99 Yrs From 18/12/1997,Uncompleted,New Sale,HDB,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,56 Choa Chu Kang North 6  #03-32 ,1,120,Strata,479070,-,3992,371,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,N.A,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #19-25 ,1,148,Strata,630720,-,4262,396,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,Uncompleted,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #03-04 ,1,124,Strata,526516,-,4246,394,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #16-09 ,1,124,Strata,550436,-,4439,412,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
WOODSVALE,11 Woodlands Drive 72  #10-34 ,1,126,Strata,526600,-,4179,388,AUG-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #13-07 ,1,120,Strata,530196,-,4418,410,AUG-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
NORTHOAKS,32 Woodlands Crescent  #09-08 ,1,116,Strata,490500,-,4228,393,AUG-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #17-14 ,1,120,Strata,549332,-,4578,425,31-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #05-13 ,1,120,Strata,499376,-,4161,387,31-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #09-25 ,1,120,Strata,488970,-,4075,379,30-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #22-24 ,1,148,Strata,614610,-,4153,386,30-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
SUMMERDALE,6 Boon Lay Drive  #12-09 ,1,113,Strata,454933,-,4026,374,30-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
YEW MEI GREEN,56 Choa Chu Kang North 6  #12-33 ,1,124,Strata,532170,-,4292,399,30-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
THE FLORAVALE,226 Westwood Avenue  #05-20 ,1,115,Strata,474452,-,4126,383,30-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
THE FLORAVALE,226 Westwood Avenue  #07-20 ,1,115,Strata,480520,-,4178,388,29-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #11-01 ,1,113,Strata,456074,-,4036,375,29-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #10-08 ,1,113,Strata,448413,-,3968,369,29-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #09-08 ,1,113,Strata,445153,-,3939,366,29-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE FLORAVALE,226 Westwood Avenue  #03-18 ,1,123,Strata,486178,-,3953,367,29-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
SUMMERDALE,10 Boon Lay Drive  #02-32 ,1,113,Strata,445805,-,3945,367,29-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
THE FLORAVALE,224 Westwood Avenue  #09-15 ,1,129,Strata,562848,-,4363,405,28-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648356,West Region,Jurong West
THE FLORAVALE,236 Westwood Avenue  #06-40 ,1,120,Strata,470361,-,3920,364,28-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648362,West Region,Jurong West
NORTHOAKS,30 Woodlands Crescent  #03-16 ,1,116,Strata,476200,-,4105,381,28-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,Uncompleted,New Sale,HDB,25,73,738086,North Region,Woodlands
THE FLORAVALE,222 Westwood Avenue  #09-10 ,1,129,Strata,572934,-,4441,413,27-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648355,West Region,Jurong West
THE FLORIDA,78 Hougang Avenue 7  #16-32 ,1,185,Strata,780000,-,4216,392,27-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
NORTHOAKS,20 Woodlands Crescent  #08-47 ,1,115,Strata,478200,-,4158,386,27-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #08-15 ,1,115,Strata,494000,-,4296,399,27-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #02-30 ,1,120,Strata,493000,-,4108,382,27-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738084,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #13-29 ,1,114,Strata,492200,-,4318,401,27-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #06-01 ,1,116,Strata,483000,-,4164,387,24-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #09-47 ,1,115,Strata,480700,-,4180,388,24-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #10-37 ,1,120,Strata,632500,-,5271,490,23-JUL-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE FLORIDA,70 Hougang Avenue 7  #16-01 ,1,189,Strata,792000,-,4190,389,23-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORAVALE,226 Westwood Avenue  #06-19 ,1,116,Strata,478142,-,4122,383,23-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,22,64,648357,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #08-37 ,1,120,Strata,623500,-,5196,483,23-JUL-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #15-18 ,1,120,Strata,539280,-,4494,418,22-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689575,West Region,Choa Chu Kang
SUMMERDALE,10 Boon Lay Drive  #01-26 ,1,155,Strata,504648,-,3256,302,22-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
YEW MEI GREEN,56 Choa Chu Kang North 6  #15-32 ,1,120,Strata,550530,-,4588,426,22-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
SUMMERDALE,8 Boon Lay Drive  #04-18 ,1,111,Strata,442790,-,3989,371,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649928,West Region,Jurong West
SUMMERDALE,10 Boon Lay Drive  #13-31 ,1,121,Strata,493075,-,4075,379,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
SUMMERDALE,6 Boon Lay Drive  #12-10 ,1,111,Strata,447354,-,4030,374,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
SUMMERDALE,6 Boon Lay Drive  #14-09 ,1,190,Strata,609213,-,3206,298,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
SUMMERDALE,6 Boon Lay Drive  #04-10 ,1,111,Strata,423719,-,3817,355,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #04-02 ,1,111,Strata,441160,-,3974,369,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE FLORAVALE,224 Westwood Avenue  #06-13 ,1,123,Strata,504382,-,4101,381,21-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648356,West Region,Jurong West
WOODSVALE,9 Woodlands Drive 72  #04-18 ,1,115,Strata,452700,-,3937,366,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
SUMMERDALE,6 Boon Lay Drive  #02-14 ,1,118,Strata,460801,-,3905,363,21-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
THE FLORAVALE,226 Westwood Avenue  #03-20 ,1,115,Strata,463874,-,4034,375,20-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648357,West Region,Jurong West
YEW MEI GREEN,52 Choa Chu Kang North 6  #16-15 ,1,131,Strata,585396,-,4469,415,19-JUL-1999,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
WOODSVALE,11 Woodlands Drive 72  #14-32 ,1,114,Strata,492300,-,4318,401,19-JUL-1999,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #01-29 ,1,160,Strata,572400,-,3578,332,19-JUL-1999,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545119,North East Region,Sengkang
THE FLORAVALE,244 Westwood Avenue  #02-55 ,1,130,Strata,493352,-,3795,353,19-JUL-1999,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,22,64,648366,West Region,Jurong West
