Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
EASTVALE,33 Pasir Ris Drive 3  #12-01 ,1,105,Strata,478200,-,4554,423,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #08-04 ,1,102,Strata,461500,-,4525,420,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #02-05 ,1,110,Strata,479300,-,4357,405,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #06-06 ,1,102,Strata,452500,-,4436,412,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #02-02 ,1,110,Strata,479300,-,4357,405,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #04-07 ,1,120,Strata,515000,-,4292,399,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #05-06 ,1,119,Strata,542200,-,4556,423,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #03-06 ,1,119,Strata,538200,-,4523,420,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #09-03 ,1,119,Strata,537600,-,4518,420,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #09-01 ,1,102,Strata,458500,-,4495,418,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #11-07 ,1,182,Strata,592400,-,3255,302,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #03-06 ,1,102,Strata,446500,-,4377,407,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #01-03 ,1,139,Strata,530600,-,3817,355,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #05-07 ,1,102,Strata,450500,-,4417,410,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #08-02 ,1,223,Strata,725800,-,3255,302,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #12-03 ,1,112,Strata,511000,-,4563,424,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #10-01 ,1,116,Strata,501500,-,4323,402,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #13-01 ,1,116,Strata,507500,-,4375,406,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #17-01 ,1,116,Strata,520500,-,4487,417,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #11-07 ,1,112,Strata,486800,-,4346,404,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #13-02 ,1,120,Strata,512200,-,4268,397,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-09 ,1,116,Strata,482500,-,4159,386,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-03 ,1,148,Strata,660700,-,4464,415,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #02-01 ,1,110,Strata,495600,-,4505,419,24-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #07-01 ,1,112,Strata,514600,-,4595,427,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #01-06 ,1,120,Strata,440500,-,3671,341,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #03-01 ,1,112,Strata,506600,-,4523,420,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #09-02 ,1,120,Strata,544900,-,4541,422,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #04-02 ,1,120,Strata,526900,-,4391,408,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #11-08 ,1,182,Strata,568200,-,3122,290,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #01-05 ,1,118,Strata,512200,-,4341,403,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #12-06 ,1,104,Strata,481800,-,4633,430,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #01-01 ,1,126,Strata,456500,-,3623,337,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #01-08 ,1,118,Strata,512200,-,4341,403,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #10-01 ,1,102,Strata,455400,-,4465,415,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #12-07 ,1,105,Strata,478200,-,4554,423,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #10-07 ,1,120,Strata,532000,-,4433,412,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #09-08 ,1,120,Strata,536900,-,4474,416,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #11-01 ,1,182,Strata,585900,-,3219,299,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #09-05 ,1,111,Strata,502700,-,4529,421,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #04-01 ,1,112,Strata,508600,-,4541,422,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #09-06 ,1,111,Strata,497700,-,4484,417,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #01-03 ,1,145,Strata,504100,-,3477,323,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #08-07 ,1,120,Strata,528000,-,4400,409,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #04-08 ,1,102,Strata,438400,-,4298,399,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #09-05 ,1,102,Strata,478700,-,4693,436,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #06-03 ,1,111,Strata,491700,-,4430,412,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #08-05 ,1,119,Strata,538600,-,4526,420,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #04-04 ,1,111,Strata,504100,-,4541,422,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #10-05 ,1,119,Strata,542600,-,4560,424,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #10-08 ,1,102,Strata,455400,-,4465,415,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #06-05 ,1,119,Strata,526600,-,4425,411,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #04-02 ,1,111,Strata,487700,-,4394,408,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519491,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #12-09 ,1,116,Strata,505500,-,4358,405,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-08 ,1,102,Strata,426200,-,4178,388,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #01-03 ,1,114,Strata,456300,-,4003,372,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #10-06 ,1,102,Strata,468500,-,4593,427,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #05-01 ,1,112,Strata,510600,-,4559,424,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519491,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #20-09 ,1,116,Strata,526500,-,4539,422,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #11-08 ,1,102,Strata,445200,-,4365,405,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #06-07 ,1,112,Strata,473800,-,4230,393,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #08-02 ,1,120,Strata,499200,-,4160,386,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-05 ,1,122,Strata,537600,-,4407,409,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #09-01 ,1,116,Strata,496500,-,4280,398,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-04 ,1,122,Strata,533600,-,4374,406,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #08-03 ,1,223,Strata,728800,-,3268,304,23-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #12-04 ,1,105,Strata,472900,-,4504,418,21-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #09-06 ,1,119,Strata,550200,-,4624,430,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #06-07 ,1,120,Strata,524000,-,4367,406,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #03-03 ,1,120,Strata,513000,-,4275,397,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #06-04 ,1,102,Strata,472700,-,4634,431,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #01-07 ,1,114,Strata,494700,-,4339,403,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #06-03 ,1,119,Strata,531600,-,4467,415,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #14-03 ,1,112,Strata,515000,-,4598,427,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,39 Pasir Ris Drive 3  #07-03 ,1,120,Strata,526000,-,4383,407,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #05-03 ,1,120,Strata,546700,-,4556,423,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #01-01 ,1,144,Strata,646200,-,4488,417,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #12-10 ,1,120,Strata,516200,-,4302,400,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-09 ,1,116,Strata,488500,-,4211,391,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #10-02 ,1,120,Strata,500300,-,4169,387,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #05-08 ,1,120,Strata,528900,-,4408,409,20-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #06-04 ,1,102,Strata,457500,-,4485,417,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #09-09 ,1,116,Strata,496500,-,4280,398,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #06-06 ,1,111,Strata,491700,-,4430,412,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #01-04 ,1,121,Strata,455600,-,3765,350,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #06-02 ,1,120,Strata,524000,-,4367,406,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #05-02 ,1,111,Strata,489700,-,4412,410,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #07-04 ,1,111,Strata,510100,-,4595,427,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #05-05 ,1,111,Strata,494700,-,4457,414,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #13-02 ,1,120,Strata,506300,-,4219,392,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,37 Pasir Ris Drive 3  #03-03 ,1,120,Strata,542700,-,4523,420,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #19-10 ,1,120,Strata,535200,-,4460,414,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #10-03 ,1,112,Strata,479300,-,4279,398,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-09 ,1,116,Strata,492500,-,4246,394,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #18-09 ,1,116,Strata,522500,-,4504,418,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #02-05 ,1,118,Strata,514200,-,4358,405,19-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #01-05 ,1,110,Strata,477300,-,4339,403,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #07-02 ,1,120,Strata,532900,-,4441,413,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #02-02 ,1,119,Strata,518500,-,4357,405,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #01-01 ,1,128,Strata,461700,-,3607,335,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #03-04 ,1,102,Strata,426200,-,4178,388,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,39 Pasir Ris Drive 3  #08-03 ,1,120,Strata,728800,-,6073,564,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #06-03 ,1,112,Strata,496000,-,4429,411,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #18-03 ,1,112,Strata,500300,-,4467,415,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #04-01 ,1,112,Strata,508600,-,4541,422,18-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #04-03 ,1,120,Strata,515000,-,4292,399,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #06-01 ,1,102,Strata,447400,-,4386,407,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #05-05 ,1,119,Strata,524600,-,4408,410,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #15-10 ,1,120,Strata,527200,-,4393,408,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609650,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #05-02 ,1,120,Strata,528900,-,4408,409,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #19-02 ,1,120,Strata,529200,-,4410,410,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #19-09 ,1,116,Strata,524500,-,4522,420,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #05-01 ,1,102,Strata,450500,-,4417,410,17-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #09-07 ,1,120,Strata,530000,-,4417,410,16-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #17-03 ,1,112,Strata,526000,-,4696,436,16-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #12-04 ,1,102,Strata,467400,-,4582,426,16-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #09-02 ,1,120,Strata,536900,-,4474,416,16-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #02-04 ,1,110,Strata,495600,-,4505,419,14-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519491,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #12-01 ,1,105,Strata,486400,-,4632,430,14-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #10-01 ,1,102,Strata,468500,-,4593,427,14-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #15-04 ,1,102,Strata,478400,-,4690,436,14-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #08-02 ,1,120,Strata,493300,-,4111,382,14-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #13-03 ,1,112,Strata,513000,-,4580,426,14-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #07-05 ,1,119,Strata,528600,-,4442,413,14-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #02-03 ,1,109,Strata,474900,-,4357,405,13-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #08-01 ,1,102,Strata,456500,-,4475,416,13-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #12-02 ,1,120,Strata,504300,-,4203,390,13-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #06-09 ,1,116,Strata,490500,-,4228,393,13-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
