Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE TERRACE,92 Edgedale Plains  #13-25 ,1,100,Strata,871300,861300,8613,800,02-OCT-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828686,North East Region,Punggol
PARC LIFE,27 Sembawang Crescent  #05-13 ,1,99,Strata,825550,823250,8316,773,02-OCT-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,757056,North Region,Sembawang
THE TERRACE,92 Edgedale Plains  #17-28 ,1,100,Strata,875100,865100,8651,804,01-OCT-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
THE BROWNSTONE,152 Canberra Drive  #09-10 ,1,68,Strata,668800,-,9835,914,01-OCT-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768080,North Region,Sembawang
PARC LIFE,29 Sembawang Crescent  #01-18 ,1,97,Strata,797720,795420,8200,762,01-OCT-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756982,North Region,Sembawang
TREASURE CREST,56 Anchorvale Crescent  #04-18 ,1,100,Strata,795000,-,7950,739,01-OCT-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544632,North East Region,Sengkang
THE TERRACE,92 Edgedale Plains  #14-26 ,1,100,Strata,876300,866300,8663,805,01-OCT-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
WANDERVALE,351 Choa Chu Kang Avenue 3  #05-01 ,1,102,Strata,850000,-,8333,774,01-OCT-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,Private,23,68,689879,West Region,Choa Chu Kang
THE VISIONAIRE,182 Canberra Drive  #08-26 ,1,106,Strata,940500,-,8873,824,01-OCT-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767953,North Region,Sembawang
THE TERRACE,102 Edgedale Plains  #13-45 ,1,100,Strata,881300,871300,8713,809,01-OCT-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828691,North East Region,Punggol
SOL ACRES,22 Choa Chu Kang Grove  #05-53 ,1,93,Strata,751000,-,8075,750,01-OCT-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
PARC LIFE,35 Sembawang Crescent  #05-30 ,1,87,Strata,676400,674100,7748,720,01-OCT-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756985,North Region,Sembawang
BISHAN LOFT,31 Bishan Street 11  #32-06 ,1,106,Strata,1315000,-,12406,1153,30-SEP-2016,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579819,Central Region,Bishan
LILYDALE,560 Yishun Avenue 6  #09-25 ,1,111,Strata,800000,-,7207,670,30-SEP-2016,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,27,76,768966,North Region,Yishun
THE VISIONAIRE,182 Canberra Drive  #10-28 ,1,89,Strata,795000,-,8933,830,30-SEP-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767953,North Region,Sembawang
WANDERVALE,357 Choa Chu Kang Avenue 3  #13-14 ,1,101,Strata,843000,-,8347,775,30-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689882,West Region,Choa Chu Kang
WANDERVALE,351 Choa Chu Kang Avenue 3  #09-04 ,1,102,Strata,843000,-,8265,768,30-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689879,West Region,Choa Chu Kang
WANDERVALE,359 Choa Chu Kang Avenue 3  #08-18 ,1,89,Strata,742000,-,8337,775,30-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689883,West Region,Choa Chu Kang
SOL ACRES,6 Choa Chu Kang Grove  #21-14 ,1,102,Strata,877000,-,8598,799,30-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688240,West Region,Choa Chu Kang
WANDERVALE,367 Choa Chu Kang Avenue 3  #02-36 ,1,105,Strata,766000,-,7295,678,30-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689887,West Region,Choa Chu Kang
WANDERVALE,359 Choa Chu Kang Avenue 3  #15-20 ,1,102,Strata,906000,-,8882,825,30-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689883,West Region,Choa Chu Kang
WANDERVALE,363 Choa Chu Kang Avenue 3  #09-26 ,1,105,Strata,843000,-,8029,746,30-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,N.A,23,68,689885,West Region,Choa Chu Kang
THE VALES,75 Anchorvale Crescent  #09-11 ,1,131,Strata,1048040,-,8000,743,29-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544662,North East Region,Sengkang
THE VALES,83 Anchorvale Crescent  #13-26 ,1,118,Strata,995000,-,8432,783,29-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544626,North East Region,Sengkang
NORTHOAKS,28 Woodlands Crescent  #07-17 ,1,116,Strata,762000,-,6569,610,29-SEP-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
TREASURE CREST,62 Anchorvale Crescent  #05-31 ,1,100,Strata,781000,-,7810,726,29-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544615,North East Region,Sengkang
THE TERRACE,88 Edgedale Plains  #02-17 ,1,100,Strata,839700,829700,8297,771,29-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828684,North East Region,Punggol
THE TERRACE,102 Edgedale Plains  #09-45 ,1,100,Strata,861300,851300,8513,791,29-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828691,North East Region,Punggol
THE VISIONAIRE,200 Canberra Drive  #01-63 ,1,119,Strata,940975,-,7907,735,29-SEP-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767962,North Region,Sembawang
THE FLORAVALE,240 Westwood Avenue  #04-48 ,1,122,Strata,820000,-,6721,624,29-SEP-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648364,West Region,Jurong West
TREASURE CREST,50 Anchorvale Crescent  #02-02 ,1,100,Strata,812000,-,8120,754,29-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544629,North East Region,Sengkang
WANDERVALE,351 Choa Chu Kang Avenue 3  #11-04 ,1,102,Strata,851000,-,8343,775,29-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689879,West Region,Choa Chu Kang
SOL ACRES,4 Choa Chu Kang Grove  #01-09 ,1,102,Strata,853000,-,8363,777,28-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
THE AMORE,57 Edgedale Plains  #03-17 ,1,114,Strata,938000,-,8228,764,28-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828681,North East Region,Punggol
THE TERRACE,88 Edgedale Plains  #14-17 ,1,100,Strata,899700,889700,8897,827,28-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828684,North East Region,Punggol
THE TERRACE,92 Edgedale Plains  #17-26 ,1,100,Strata,891300,881300,8813,819,28-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
PARC LIFE,21 Sembawang Crescent  #08-04 ,1,103,Strata,849850,847550,8229,764,28-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,757053,North Region,Sembawang
BELLEWATERS,15 Anchorvale Crescent  #04-10 ,1,115,Strata,980000,-,8522,792,28-SEP-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544651,North East Region,Sengkang
THE VALES,73 Anchorvale Crescent  #06-05 ,1,85,Strata,738000,-,8682,807,28-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544661,North East Region,Sengkang
THE VISIONAIRE,174 Canberra Drive  #07-11 ,1,106,Strata,943965,-,8905,827,28-SEP-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767949,North Region,Sembawang
NUOVO,23 Ang Mo Kio Avenue 9  #04-08 ,1,144,Strata,1318000,-,9153,850,28-SEP-2016,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,Private,20,56,569787,North East Region,Ang Mo Kio
PARC LIFE,27 Sembawang Crescent  #07-12 ,1,119,Strata,999400,997100,8379,778,28-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,757056,North Region,Sembawang
WESTWOOD RESIDENCES,190 Westwood Avenue  #07-23 ,1,96,Strata,824100,-,8584,798,27-SEP-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,Private,22,64,648150,West Region,Jurong West
WANDERVALE,359 Choa Chu Kang Avenue 3  #02-18 ,1,89,Strata,723000,-,8124,755,27-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689883,West Region,Choa Chu Kang
CHESTERVALE,37 Bangkit Road  #12-01 ,1,147,Strata,990000,-,6735,626,27-SEP-2016,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679976,West Region,Bukit Panjang
PARC LIFE,23 Sembawang Crescent  #16-05 ,1,87,Strata,763800,761500,8753,813,27-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,757054,North Region,Sembawang
THE TERRACE,92 Edgedale Plains  #15-26 ,1,100,Strata,881300,871300,8713,809,27-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
THE VISIONAIRE,178 Canberra Drive  #07-19 ,1,107,Strata,972000,-,9084,844,27-SEP-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767951,North Region,Sembawang
BELLEWATERS,15 Anchorvale Crescent  #16-11 ,1,129,Strata,983100,-,7621,708,27-SEP-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544651,North East Region,Sengkang
BELLEWOODS,116 Woodlands Avenue 5  #12-36 ,1,145,Strata,1045660,-,7211,670,27-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739018,North Region,Woodlands
TREASURE CREST,66 Anchorvale Crescent  #15-35 ,1,100,Strata,820000,-,8200,762,27-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,Private,19,54,544617,North East Region,Sengkang
PARC LIFE,31 Sembawang Crescent  #01-20 ,1,103,Strata,869250,866950,8417,782,27-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,Private,27,75,756983,North Region,Sembawang
THE QUINTET,36 Choa Chu Kang Street 64  #16-04 ,1,120,Strata,970000,-,8083,751,26-SEP-2016,Executive Condominium,99 Yrs From 22/01/2003,2006,Resale,HDB,23,68,689101,West Region,Choa Chu Kang
TREASURE CREST,62 Anchorvale Crescent  #06-31 ,1,100,Strata,807000,-,8070,750,26-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544615,North East Region,Sengkang
SOL ACRES,22 Choa Chu Kang Grove  #06-54 ,1,93,Strata,771000,-,8290,770,26-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688213,West Region,Choa Chu Kang
THE FLORIDA,70 Hougang Avenue 7  #14-08 ,1,123,Strata,878000,-,7138,663,26-SEP-2016,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
SOL ACRES,4 Choa Chu Kang Grove  #01-07 ,1,102,Strata,830000,-,8137,756,26-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688239,West Region,Choa Chu Kang
TREASURE CREST,60 Anchorvale Crescent  #05-27 ,1,100,Strata,781000,-,7810,726,26-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,2018,New Sale,Private,19,54,544614,North East Region,Sengkang
WANDERVALE,357 Choa Chu Kang Avenue 3  #13-15 ,1,101,Strata,850000,-,8416,782,26-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,Private,23,68,689882,West Region,Choa Chu Kang
WHITEWATER,25 Pasir Ris Street 72  #05-10 ,1,106,Strata,825000,-,7783,723,26-SEP-2016,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518766,East Region,Pasir Ris
TREASURE CREST,66 Anchorvale Crescent  #06-35 ,1,100,Strata,784000,-,7840,728,26-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,Private,19,54,544617,North East Region,Sengkang
EASTVALE,31 Pasir Ris Drive 3  #08-07 ,1,102,Strata,820000,-,8039,747,26-SEP-2016,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519491,East Region,Pasir Ris
WESTWOOD RESIDENCES,190 Westwood Avenue  #05-22 ,1,115,Strata,987000,-,8583,797,26-SEP-2016,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648150,West Region,Jurong West
TREASURE CREST,66 Anchorvale Crescent  #05-35 ,1,100,Strata,781000,-,7810,726,26-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544617,North East Region,Sengkang
THE VISIONAIRE,194 Canberra Drive  #06-50 ,1,106,Strata,956000,-,9019,838,25-SEP-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,N.A,27,76,767959,North Region,Sembawang
THE VALES,81 Anchorvale Crescent  #10-24 ,1,84,Strata,717800,-,8545,794,25-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544625,North East Region,Sengkang
THE VALES,77 Anchorvale Crescent  #01-14 ,1,71,Strata,631470,-,8894,826,25-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544663,North East Region,Sengkang
THE TERRACE,92 Edgedale Plains  #04-26 ,1,100,Strata,826300,816300,8163,758,25-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
PARC LIFE,37 Sembawang Crescent  #08-33 ,1,103,Strata,877800,875500,8500,790,25-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756986,North Region,Sembawang
THE BROWNSTONE,164 Canberra Drive  #04-56 ,1,82,Strata,731200,-,8917,828,25-SEP-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768001,North Region,Sembawang
THE VISIONAIRE,178 Canberra Drive  #08-20 ,1,95,Strata,833000,-,8768,815,25-SEP-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767951,North Region,Sembawang
THE TERRACE,80 Edgedale Plains  #05-04 ,1,93,Strata,786400,773400,8316,773,25-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828735,North East Region,Punggol
TREASURE CREST,66 Anchorvale Crescent  #07-35 ,1,100,Strata,787000,-,7870,731,25-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,N.A,19,54,544617,North East Region,Sengkang
THE TERRACE,102 Edgedale Plains  #14-45 ,1,100,Strata,886300,876300,8763,814,25-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828691,North East Region,Punggol
WESTWOOD RESIDENCES,190 Westwood Avenue  #08-24 ,1,107,Strata,962000,-,8991,835,25-SEP-2016,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648150,West Region,Jurong West
WANDERVALE,361 Choa Chu Kang Avenue 3  #14-21 ,1,102,Strata,870000,-,8529,792,25-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689884,West Region,Choa Chu Kang
THE TERRACE,92 Edgedale Plains  #16-26 ,1,100,Strata,886300,876300,8763,814,25-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828686,North East Region,Punggol
THE VALES,71 Anchorvale Crescent  #05-04 ,1,85,Strata,752000,-,8847,822,25-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,HDB,19,54,544660,North East Region,Sengkang
TREASURE CREST,66 Anchorvale Crescent  #14-35 ,1,100,Strata,815000,-,8150,757,25-SEP-2016,Executive Condominium,99 Yrs From 05/05/2015,Uncompleted,New Sale,HDB,19,54,544617,North East Region,Sengkang
SOL ACRES,8 Choa Chu Kang Grove  #18-16 ,1,79,Strata,706000,-,8937,830,24-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688206,West Region,Choa Chu Kang
SOL ACRES,2 Choa Chu Kang Grove  #17-04 ,1,102,Strata,881000,-,8637,802,24-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
THE VISIONAIRE,182 Canberra Drive  #02-27 ,1,91,Strata,767500,-,8434,784,24-SEP-2016,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767953,North Region,Sembawang
WANDERVALE,357 Choa Chu Kang Avenue 3  #04-15 ,1,101,Strata,816000,-,8079,751,24-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689882,West Region,Choa Chu Kang
WESTWOOD RESIDENCES,190 Westwood Avenue  #01-22 ,1,119,Strata,1008000,-,8471,787,24-SEP-2016,Executive Condominium,99 Yrs From 14/04/2014,Uncompleted,New Sale,HDB,22,64,648150,West Region,Jurong West
THE TERRACE,88 Edgedale Plains  #02-19 ,1,93,Strata,774400,761400,8187,761,24-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,2017,New Sale,HDB,19,82,828684,North East Region,Punggol
BELLEWOODS,122 Woodlands Avenue 5  #10-45 ,1,117,Strata,982080,-,8394,780,24-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,Uncompleted,New Sale,HDB,25,73,739021,North Region,Woodlands
PARC LIFE,21 Sembawang Crescent  #12-03 ,1,118,Strata,1026000,1023700,8675,806,24-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,757053,North Region,Sembawang
THE TERRACE,98 Edgedale Plains  #03-39 ,1,93,Strata,763600,753600,8103,753,24-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828689,North East Region,Punggol
BELLEWATERS,19 Anchorvale Crescent  #10-18 ,1,115,Strata,991340,-,8620,801,24-SEP-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,N.A,19,54,544653,North East Region,Sengkang
THE VALES,83 Anchorvale Crescent  #05-26 ,1,118,Strata,962000,-,8153,757,23-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544626,North East Region,Sengkang
PARC LIFE,33 Sembawang Crescent  #09-25 ,1,99,Strata,851200,848900,8575,797,23-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756984,North Region,Sembawang
PARC LIFE,39 Sembawang Crescent  #06-36 ,1,103,Strata,869250,866950,8417,782,23-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,HDB,27,75,756987,North Region,Sembawang
BELLEWATERS,23 Anchorvale Crescent  #10-28 ,1,105,Strata,862106,-,8211,763,23-SEP-2016,Executive Condominium,99 Yrs From 28/08/2013,Uncompleted,New Sale,HDB,19,54,544655,North East Region,Sengkang
THE TERRACE,94 Edgedale Plains  #04-30 ,1,100,Strata,826300,-,8263,768,23-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,HDB,19,82,828687,North East Region,Punggol
NUOVO,23 Ang Mo Kio Avenue 9  #03-10 ,1,119,Strata,1090000,-,9160,851,23-SEP-2016,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,HDB,20,56,569787,North East Region,Ang Mo Kio
BELLEWOODS,114 Woodlands Avenue 5  #08-31 ,1,142,Strata,1150520,-,8102,753,22-SEP-2016,Executive Condominium,99 Yrs From 12/08/2013,2017,New Sale,HDB,25,73,739017,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #11-21 ,1,120,Strata,840000,-,7000,650,22-SEP-2016,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738093,North Region,Woodlands
LA CASA,54 Woodlands Drive 16  #09-11 ,1,106,Strata,852500,-,8042,747,22-SEP-2016,Executive Condominium,99 Yrs From 13/09/2004,2008,Resale,HDB,25,73,737899,North Region,Woodlands
WINDERMERE,28 Choa Chu Kang Street 64  #12-01 ,1,135,Strata,962800,-,7132,663,22-SEP-2016,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689097,West Region,Choa Chu Kang
SOL ACRES,10 Choa Chu Kang Grove  #14-26 ,1,108,Strata,960000,-,8889,826,22-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688207,West Region,Choa Chu Kang
SOL ACRES,10 Choa Chu Kang Grove  #12-26 ,1,108,Strata,952000,-,8815,819,21-SEP-2016,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,HDB,23,68,688207,West Region,Choa Chu Kang
WANDERVALE,355 Choa Chu Kang Avenue 3  #07-11 ,1,102,Strata,841000,-,8245,766,21-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,HDB,23,68,689881,West Region,Choa Chu Kang
THE TERRACE,92 Edgedale Plains  #17-25 ,1,100,Strata,891300,881300,8813,819,21-SEP-2016,Executive Condominium,99 Yrs From 30/10/2013,Uncompleted,New Sale,N.A,19,82,828686,North East Region,Punggol
THE VALES,85 Anchorvale Crescent  #01-30 ,1,155,Strata,1368000,-,8826,820,21-SEP-2016,Executive Condominium,99 Yrs From 19/05/2014,Uncompleted,New Sale,Private,19,54,544627,North East Region,Sengkang
WANDERVALE,357 Choa Chu Kang Avenue 3  #11-14 ,1,101,Strata,835000,-,8267,768,21-SEP-2016,Executive Condominium,99 Yrs From 08/12/2014,Uncompleted,New Sale,N.A,23,68,689882,West Region,Choa Chu Kang
NORTHWAVE,105 Woodlands View  #12-10 ,1,91,Strata,751050,-,8253,767,21-SEP-2016,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737710,North Region,Woodlands
THE BROWNSTONE,154 Canberra Drive  #03-18 ,1,101,Strata,926400,-,9172,852,20-SEP-2016,Executive Condominium,99 Yrs From 28/04/2014,Uncompleted,New Sale,HDB,27,76,768081,North Region,Sembawang
PARC LIFE,39 Sembawang Crescent  #12-38 ,1,93,Strata,749550,747250,8035,746,19-SEP-2016,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756987,North Region,Sembawang
YEW MEI GREEN,50 Choa Chu Kang North 6  #04-05 ,1,105,Strata,760000,-,7238,672,19-SEP-2016,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
